#! FIELDS chi1 chi2 ff6 dff6_chi1 dff6_chi2
#! SET normalisation  1.000000
#! SET min_chi1 -pi
#! SET max_chi1 pi
#! SET nbins_chi1  200
#! SET periodic_chi1 false
#! SET min_chi2 -pi
#! SET max_chi2 pi
#! SET nbins_chi2  200
#! SET periodic_chi2 false
 -3.141593 -3.141593 29.375747 -51.589077 -52.641703
 -3.110177 -3.141593 27.953073 -40.095793 -53.446371
 -3.078761 -3.141593 26.790389 -34.695326 -54.122242
 -3.047345 -3.141593 25.743317 -32.119313 -54.851843
 -3.015929 -3.141593 24.771940 -29.635775 -56.429774
 -2.984513 -3.141593 23.888490 -26.411880 -59.015915
 -2.953097 -3.141593 23.130936 -21.408034 -61.037639
 -2.921681 -3.141593 22.567833 -14.160339 -60.714769
 -2.890265 -3.141593 22.242189 -6.907350 -57.928916
 -2.858849 -3.141593 22.087386 -4.042251 -53.969134
 -2.827433 -3.141593 21.918305 -7.482020 -50.380862
 -2.796017 -3.141593 21.622793 -10.393411 -48.113274
 -2.764602 -3.141593 21.351175 -5.554596 -47.228008
 -2.733186 -3.141593 21.333568 4.865210 -47.386013
 -2.701770 -3.141593 21.654630 15.050245 -48.244183
 -2.670354 -3.141593 22.225896 20.185980 -49.248583
 -2.638938 -3.141593 22.860293 19.526229 -49.462888
 -2.607522 -3.141593 23.456334 19.070262 -48.567537
 -2.576106 -3.141593 24.120436 24.058450 -47.412490
 -2.544690 -3.141593 25.009737 32.485428 -46.598687
 -2.513274 -3.141593 26.150173 39.161733 -45.979078
 -2.481858 -3.141593 27.415494 40.190266 -45.182189
 -2.450442 -3.141593 28.635110 37.023684 -44.191608
 -2.419026 -3.141593 29.761558 34.755136 -43.445408
 -2.387610 -3.141593 30.861944 34.955359 -43.163149
 -2.356194 -3.141593 31.977588 35.266837 -43.248103
 -2.324779 -3.141593 33.057960 32.463559 -43.647328
 -2.293363 -3.141593 33.978667 25.313014 -44.187616
 -2.261947 -3.141593 34.657217 18.035156 -44.391004
 -2.230531 -3.141593 35.165462 14.734111 -44.453059
 -2.199115 -3.141593 35.614160 13.602043 -45.394426
 -2.167699 -3.141593 35.996053 9.760805 -47.710996
 -2.136283 -3.141593 36.167961 0.217246 -50.247885
 -2.104867 -3.141593 35.985793 -11.698833 -50.769890
 -2.073451 -3.141593 35.474532 -20.037808 -49.196046
 -2.042035 -3.141593 34.772762 -24.077915 -47.464968
 -2.010619 -3.141593 33.990352 -25.346668 -46.599220
 -1.979203 -3.141593 33.199301 -24.844798 -46.503654
 -1.947787 -3.141593 32.426505 -24.550145 -46.634238
 -1.916372 -3.141593 31.644358 -25.254959 -46.285050
 -1.884956 -3.141593 30.851554 -24.842130 -45.405395
 -1.853540 -3.141593 30.101159 -22.831024 -44.682861
 -1.822124 -3.141593 29.406579 -21.726617 -44.393994
 -1.790708 -3.141593 28.714553 -22.505296 -44.278925
 -1.759292 -3.141593 27.997960 -22.760280 -44.267316
 -1.727876 -3.141593 27.313040 -20.417105 -44.214673
 -1.696460 -3.141593 26.727149 -16.964074 -43.600156
 -1.665044 -3.141593 26.225103 -15.480599 -42.215474
 -1.633628 -3.141593 25.728550 -16.355403 -40.597446
 -1.602212 -3.141593 25.196465 -17.390266 -39.398675
 -1.570796 -3.141593 24.648006 -17.275833 -38.715634
 -1.539380 -3.141593 24.132415 -15.124239 -38.558327
 -1.507964 -3.141593 23.725107 -10.441343 -38.889320
 -1.476549 -3.141593 23.486293 -4.890107 -39.018960
 -1.445133 -3.141593 23.388528 -2.169522 -38.182875
 -1.413717 -3.141593 23.282047 -5.759306 -36.864468
 -1.382301 -3.141593 22.980573 -13.483958 -36.411950
 -1.350885 -3.141593 22.482768 -16.891649 -36.804360
 -1.319469 -3.141593 22.005081 -12.429464 -37.145349
 -1.288053 -3.141593 21.740729 -4.323531 -37.241161
 -1.256637 -3.141593 21.710374 1.617905 -37.033557
 -1.225221 -3.141593 21.787016 2.452546 -36.197975
 -1.193805 -3.141593 21.842362 1.243553 -34.813480
 -1.162389 -3.141593 21.902885 3.375463 -33.571037
 -1.130973 -3.141593 22.096196 9.306486 -32.767741
 -1.099557 -3.141593 22.498372 16.181969 -32.023430
 -1.068142 -3.141593 23.105307 22.203761 -31.031764
 -1.036726 -3.141593 23.883584 27.051405 -30.204806
 -1.005310 -3.141593 24.782307 29.556948 -30.204734
 -0.973894 -3.141593 25.706664 28.705338 -30.971290
 -0.942478 -3.141593 26.596463 28.219465 -31.857903
 -0.911062 -3.141593 27.544548 32.774204 -32.615994
 -0.879646 -3.141593 28.699029 40.534756 -33.515534
 -0.848230 -3.141593 30.080579 46.389362 -34.382379
 -0.816814 -3.141593 31.583224 48.473860 -34.648631
 -0.785398 -3.141593 33.134920 50.046527 -34.049885
 -0.753982 -3.141593 34.759375 52.524903 -33.174291
 -0.722566 -3.141593 36.447229 53.630976 -32.532081
 -0.691150 -3.141593 38.158084 54.873187 -32.254756
 -0.659734 -3.141593 39.963192 60.277775 -32.513832
 -0.628319 -3.141593 41.999710 68.120756 -33.526523
 -0.596903 -3.141593 44.263844 73.539131 -34.812442
 -0.565487 -3.141593 46.601317 72.839101 -35.367551
 -0.534071 -3.141593 48.870428 69.693009 -34.290339
 -0.502655 -3.141593 51.093929 69.661438 -32.537948
 -0.471239 -3.141593 53.339483 69.408483 -30.691879
 -0.439823 -3.141593 55.524926 68.154684 -28.824933
 -0.408407 -3.141593 57.690535 68.792395 -26.975014
 -0.376991 -3.141593 59.960244 74.000415 -25.762831
 -0.345575 -3.141593 62.417626 80.043135 -26.378079
 -0.314159 -3.141593 65.000487 80.805700 -29.625397
 -0.282743 -3.141593 67.488722 71.634379 -34.470449
 -0.251327 -3.141593 69.549779 53.333576 -35.824781
 -0.219911 -3.141593 71.020976 39.227067 -32.699209
 -0.188496 -3.141593 72.212386 36.535379 -30.486577
 -0.157080 -3.141593 73.418064 39.349171 -31.583638
 -0.125664 -3.141593 74.644270 36.576432 -37.100420
