#! FIELDS chi1 d3 ff10 dff10_chi1 dff10_d3
#! SET normalisation  1.000000
#! SET min_chi1 -pi
#! SET max_chi1 pi
#! SET nbins_chi1  200
#! SET periodic_chi1 false
#! SET min_d3 0.2
#! SET max_d3 2.6
#! SET nbins_d3  200
#! SET periodic_d3 false
 -3.141593 0.200000 58.603891 -78.141616 -473.745709
 -3.110177 0.200000 56.641313 -46.800473 -473.746729
 -3.078761 0.200000 55.663265 -15.466061 -473.748489
 -3.047345 0.200000 55.669269 15.839258 -473.752387
 -3.015929 0.200000 56.657166 47.009539 -473.764294
 -2.984513 0.200000 58.616724 77.535344 -473.810999
 -2.953097 0.200000 61.499091 105.000659 -474.019077
 -2.921681 0.200000 65.082751 119.230368 -474.923401
 -2.890265 0.200000 68.554740 91.306890 -477.781686
 -2.858849 0.200000 70.265482 -19.873803 -483.896794
 -2.827433 0.200000 68.968767 -52.515754 -488.867951
 -2.796017 0.200000 67.461573 -39.675913 -492.544704
 -2.764602 0.200000 66.558999 -17.785692 -494.212675
 -2.733186 0.200000 66.307272 0.789673 -493.125988
 -2.701770 0.200000 66.539828 12.860028 -488.415354
 -2.670354 0.200000 67.039400 17.496296 -481.130604
 -2.638938 0.200000 67.508031 9.707656 -474.998236
 -2.607522 0.200000 67.530250 -8.390011 -473.839598
 -2.576106 0.200000 67.068985 -19.419161 -476.171112
 -2.544690 0.200000 66.349550 -26.306322 -478.045278
 -2.513274 0.200000 65.477046 -27.136743 -478.606936
 -2.481858 0.200000 64.801298 -13.796683 -479.186973
 -2.450442 0.200000 64.676852 5.325252 -480.669972
 -2.419026 0.200000 64.927607 3.684697 -484.153150
 -2.387610 0.200000 64.430089 -37.191866 -489.638630
 -2.356194 0.200000 62.973920 -47.192304 -492.162882
 -2.324779 0.200000 61.738314 -30.809922 -492.717970
 -2.293363 0.200000 60.872201 -28.919256 -491.998747
 -2.261947 0.200000 59.590034 -54.845453 -487.261885
 -2.230531 0.200000 57.587951 -67.916932 -477.326936
 -2.199115 0.200000 55.524923 -61.840650 -465.490669
 -2.167699 0.200000 53.743619 -51.084089 -455.691168
 -2.136283 0.200000 52.336387 -38.254690 -452.100857
 -2.104867 0.200000 51.325788 -26.903554 -456.364803
 -2.073451 0.200000 50.547977 -24.647697 -466.977294
 -2.042035 0.200000 49.675436 -31.355710 -477.287211
 -2.010619 0.200000 48.633210 -33.279271 -480.882283
 -1.979203 0.200000 47.679781 -26.424234 -480.515232
 -1.947787 0.200000 46.992383 -17.612490 -480.515955
 -1.916372 0.200000 46.521110 -13.619721 -481.815941
 -1.884956 0.200000 46.039617 -18.580563 -483.301970
 -1.853540 0.200000 45.277073 -30.500768 -483.806417
 -1.822124 0.200000 44.128243 -41.802680 -482.596331
 -1.790708 0.200000 42.727161 -45.974448 -479.550155
 -1.759292 0.200000 41.306683 -43.764310 -476.043628
 -1.727876 0.200000 39.989685 -40.082182 -473.774888
 -1.696460 0.200000 38.785322 -36.508219 -473.587619
 -1.665044 0.200000 37.692718 -33.275065 -475.068550
 -1.633628 0.200000 36.661433 -32.976168 -477.058739
 -1.602212 0.200000 35.601138 -34.302941 -478.541786
 -1.570796 0.200000 34.539664 -32.655322 -479.265259
 -1.539380 0.200000 33.567653 -29.305384 -478.767228
 -1.507964 0.200000 32.677204 -27.780706 -475.335289
 -1.476549 0.200000 31.809676 -27.311544 -467.487200
 -1.445133 0.200000 30.991401 -24.008980 -457.222337
 -1.413717 0.200000 30.354448 -15.790946 -449.769561
 -1.382301 0.200000 30.021686 -5.591129 -449.134708
 -1.350885 0.200000 29.942195 -1.234544 -455.455289
 -1.319469 0.200000 29.806883 -9.351285 -463.403742
 -1.288053 0.200000 29.312486 -21.232190 -465.548909
 -1.256637 0.200000 28.585909 -23.042159 -463.500840
 -1.225221 0.200000 27.959724 -15.963485 -462.460823
 -1.193805 0.200000 27.596731 -7.534188 -463.898171
 -1.162389 0.200000 27.442558 -3.130473 -466.969037
 -1.130973 0.200000 27.364439 -1.985450 -469.681761
 -1.099557 0.200000 27.330958 0.169481 -470.654700
 -1.068142 0.200000 27.381790 2.856775 -470.577349
 -1.036726 0.200000 27.482409 2.913510 -470.785882
 -1.005310 0.200000 27.523400 -1.049147 -471.192392
 -0.973894 0.200000 27.379890 -8.424705 -469.334311
 -0.942478 0.200000 27.011553 -14.187551 -463.732311
 -0.911062 0.200000 26.555074 -13.943606 -457.125628
 -0.879646 0.200000 26.175774 -9.865094 -451.966553
 -0.848230 0.200000 25.956677 -3.638162 -448.051913
 -0.816814 0.200000 25.986068 6.156720 -445.194688
 -0.785398 0.200000 26.377031 18.959884 -444.462524
 -0.753982 0.200000 27.167361 30.700929 -447.173670
 -0.722566 0.200000 28.232295 35.344349 -453.869805
 -0.691150 0.200000 29.269616 29.036304 -462.212842
 -0.659734 0.200000 30.046989 21.605002 -466.794626
 -0.628319 0.200000 30.755241 25.425559 -466.937340
 -0.596903 0.200000 31.738540 37.730458 -466.204030
 -0.565487 0.200000 33.145679 50.820533 -466.378324
 -0.534071 0.200000 34.837449 53.152320 -466.416763
 -0.502655 0.200000 36.114306 21.537866 -460.297289
 -0.471239 0.200000 36.177655 -11.184873 -448.809888
 -0.439823 0.200000 35.873716 -3.671087 -442.862444
 -0.408407 0.200000 36.123324 20.338221 -441.206581
 -0.376991 0.200000 37.173070 46.177049 -441.690292
 -0.345575 0.200000 38.991051 68.640308 -444.027467
 -0.314159 0.200000 41.420199 84.875754 -448.003498
 -0.282743 0.200000 44.273628 96.230748 -452.093766
 -0.251327 0.200000 47.464268 106.214176 -454.746913
 -0.219911 0.200000 50.955598 93.410679 -461.808202
 -0.188496 0.200000 53.315708 49.375066 -476.582703
 -0.157080 0.200000 54.520847 31.575428 -488.546710
 -0.125664 0.200000 55.814120 50.242989 -489.819347
 -0.094248 0.200000 57.721806 69.122656 -484.586340
 -0.062832 0.200000 59.971186 70.709603 -470.439505
 -0.031416 0.200000 62.075090 64.434841 -452.193264
 0.000000 0.200000 64.204831 74.217488 -442.229819
 0.031416 0.200000 66.933281 94.755906 -439.068749
 0.062832 0.200000 70.343081 121.492987 -443.212420
 0.094248 0.200000 74.489990 140.779999 -454.135511
 0.125664 0.200000 81.046005 97.003726 -520.988441
 0.157080 0.200000 84.492664 119.382178 -517.510363
 0.188496 0.200000 88.059687 94.323500 -495.895310
 0.219911 0.200000 90.350462 6.513462 -453.391669
 0.251327 0.200000 90.910313 27.405582 -459.626031
 0.282743 0.200000 91.926857 34.821834 -474.381553
 0.314159 0.200000 93.011031 34.593977 -493.827856
 0.345575 0.200000 94.208748 43.665331 -506.535796
 0.376991 0.200000 95.754389 50.298429 -511.402266
 0.408407 0.200000 96.474869 -26.359021 -511.639683
 0.439823 0.200000 94.303582 -90.838715 -510.024630
 0.471239 0.200000 91.598663 -76.497515 -509.725063
 0.502655 0.200000 89.618516 -48.892700 -509.651281
 0.534071 0.200000 88.549456 -19.003946 -509.602137
 0.565487 0.200000 86.239177 -120.381572 -512.196340
 0.596903 0.200000 81.246423 -173.563165 -513.909210
 0.628319 0.200000 76.099323 -150.669199 -514.105451
 0.659734 0.200000 71.846293 -119.869415 -514.130924
 0.691150 0.200000 68.571851 -88.573354 -514.139519
 0.722566 0.200000 66.281367 -57.242045 -514.143368
 0.753982 0.200000 64.975243 -25.909095 -514.143515
 0.785398 0.200000 64.653315 5.410028 -514.136586
 0.816814 0.200000 65.314563 36.668106 -514.106459
 0.848230 0.200000 66.954879 67.687195 -513.989758
 0.879646 0.200000 69.558346 97.780175 -513.547651
 0.911062 0.200000 73.061488 124.043019 -511.960278
 0.942478 0.200000 77.135279 126.540509 -507.807082
 0.973894 0.200000 80.215296 -49.301475 -510.830976
 1.005310 0.200000 77.979686 -83.528051 -520.630043
 1.036726 0.200000 75.363827 -79.235612 -521.224171
 1.068142 0.200000 73.163538 -59.086657 -520.984871
 1.099557 0.200000 71.724702 -31.798494 -520.869733
 1.130973 0.200000 71.193174 -1.792027 -520.830076
 1.162389 0.200000 71.621283 29.126545 -520.817446
 1.193805 0.200000 73.025983 60.315960 -520.812807
 1.225221 0.200000 75.405015 90.725528 -520.787161
 1.256637 0.200000 78.529868 96.151183 -520.094464
 1.288053 0.200000 79.383165 -61.468187 -515.193945
 1.319469 0.200000 76.482215 -95.113233 -510.817167
 1.350885 0.200000 73.783133 -77.426300 -504.214746
 1.382301 0.200000 71.498996 -70.240750 -489.073239
 1.413717 0.200000 69.298880 -69.236731 -469.371024
 1.445133 0.200000 67.269267 -57.557004 -456.346425
 1.476549 0.200000 65.807417 -34.127479 -451.026014
 1.507964 0.200000 65.179468 -5.356101 -449.274175
 1.539380 0.200000 65.488865 25.206158 -448.735428
 1.570796 0.200000 66.768692 56.316161 -448.572163
 1.602212 0.200000 69.029059 87.585663 -448.519922
 1.633628 0.200000 72.272898 118.904304 -448.500793
 1.665044 0.200000 76.500749 150.249088 -448.500793
 1.696460 0.200000 81.713326 181.593872 -448.500793
 1.727876 0.200000 126.162557 -193.604618 -502.727715
 1.759292 0.200000 120.572651 -162.259835 -502.727715
 1.790708 0.200000 99.557910 -193.781682 -504.085241
 1.822124 0.200000 93.961592 -162.484763 -504.086274
 1.853540 0.200000 89.348960 -131.161663 -504.086742
 1.884956 0.200000 85.720555 -99.827981 -504.086835
 1.916372 0.200000 83.076419 -68.500824 -504.086695
 1.947787 0.200000 81.416115 -37.209837 -504.085692
 1.979203 0.200000 80.736657 -6.103939 -504.081675
 2.010619 0.200000 81.024312 24.151890 -504.066562
 2.042035 0.200000 82.217571 50.688580 -504.013774
 2.073451 0.200000 84.072673 63.893186 -503.865924
 2.104867 0.200000 85.970096 53.874486 -503.657331
 2.136283 0.200000 87.500615 47.427891 -503.652515
 2.167699 0.200000 89.203983 63.901275 -503.827779
 2.199115 0.200000 91.614046 86.325303 -503.699712
 2.230531 0.200000 94.236511 60.310348 -498.702601
 2.261947 0.200000 94.191545 -51.038981 -485.435618
 2.293363 0.200000 92.460060 -48.284373 -482.488093
 2.324779 0.200000 91.371296 -20.806484 -482.439935
 2.356194 0.200000 91.021958 -7.163000 -485.212984
 2.387610 0.200000 90.206419 -56.883387 -498.837600
 2.419026 0.200000 87.612988 -94.428500 -510.544195
 2.450442 0.200000 84.880120 -75.422753 -512.652270
 2.481858 0.200000 82.974892 -45.401312 -512.879288
 2.513274 0.200000 82.038112 -14.189010 -512.902091
 2.544690 0.200000 82.084454 17.141144 -512.904617
 2.576106 0.200000 83.115321 48.485928 -512.904617
 2.607522 0.200000 85.130914 79.830712 -512.904617
 2.638938 0.200000 88.131233 111.175495 -512.904617
 2.670354 0.200000 92.116277 142.520279 -512.904617
 2.701770 0.200000 97.086046 173.865063 -512.904617
 2.733186 0.200000 inf 0.000000 0.000000
 2.764602 0.200000 inf 0.000000 0.000000
 2.796017 0.200000 86.252858 -192.110790 -460.178623
 2.827433 0.200000 80.704598 -161.108582 -459.894008
 2.858849 0.200000 76.085289 -131.246353 -458.992069
 2.890265 0.200000 72.430521 -101.573451 -457.989686
 2.921681 0.200000 69.689550 -73.210940 -456.297304
 2.953097 0.200000 67.807027 -47.094957 -453.450547
 2.984513 0.200000 66.697661 -24.072448 -449.056717
 3.015929 0.200000 66.265322 -3.758887 -443.390329
 3.047345 0.200000 66.457497 16.187888 -437.731717
 3.078761 0.200000 67.307248 38.429928 -433.478117
 3.110177 0.200000 68.905760 63.828920 -431.071605
 3.141593 0.200000 71.343524 91.683540 -430.174010

 -3.141593 0.212000 52.199151 -72.584525 -442.395649
 -3.110177 0.212000 50.399497 -41.968447 -437.565369
 -3.078761 0.212000 49.563017 -11.273853 -433.068254
 -3.047345 0.212000 49.691472 19.450542 -428.944948
 -3.015929 0.212000 50.784214 50.077048 -425.228956
 -2.984513 0.212000 52.831658 80.053670 -421.953175
 -2.953097 0.212000 55.781158 106.590779 -419.246909
 -2.921681 0.212000 59.354871 115.131302 -418.670899
 -2.890265 0.212000 62.345442 61.043706 -429.560975
 -2.858849 0.212000 63.031718 -25.722378 -447.032333
 -2.827433 0.212000 61.959479 -38.409340 -443.876479
 -2.796017 0.212000 60.851551 -29.570202 -438.515034
 -2.764602 0.212000 60.190262 -12.036582 -435.587585
 -2.733186 0.212000 60.082810 4.396503 -433.778278
 -2.701770 0.212000 60.389079 13.513279 -431.854582
 -2.670354 0.212000 60.820371 12.056248 -431.210822
 -2.638938 0.212000 61.029241 -0.249795 -434.260972
 -2.607522 0.212000 60.783111 -14.406902 -438.553707
 -2.576106 0.212000 60.222193 -20.115571 -441.006665
 -2.544690 0.212000 59.532277 -24.282438 -442.147650
 -2.513274 0.212000 58.695208 -28.127407 -443.348260
 -2.481858 0.212000 57.853078 -24.295541 -447.209209
 -2.450442 0.212000 57.182565 -19.350410 -455.363731
 -2.419026 0.212000 56.539051 -22.978552 -464.897160
 -2.387610 0.212000 55.734356 -26.909688 -467.608557
 -2.356194 0.212000 54.956591 -21.085125 -462.085991
 -2.324779 0.212000 54.431047 -13.500682 -454.777248
 -2.293363 0.212000 53.905396 -24.487800 -451.457343
 -2.261947 0.212000 52.688336 -52.262622 -450.442467
 -2.230531 0.212000 50.863512 -59.595894 -443.843988
 -2.199115 0.212000 49.103760 -51.415506 -432.519677
 -2.167699 0.212000 47.640819 -41.871947 -420.103877
 -2.136283 0.212000 46.455084 -33.905104 -411.922710
 -2.104867 0.212000 45.477839 -29.084210 -412.715411
 -2.073451 0.212000 44.563363 -30.099185 -420.996207
 -2.042035 0.212000 43.560586 -33.367503 -428.107325
 -2.010619 0.212000 42.521193 -31.762104 -428.896318
 -1.979203 0.212000 41.609026 -26.001462 -427.070731
 -1.947787 0.212000 40.878452 -20.968718 -427.312930
 -1.916372 0.212000 40.244083 -20.303906 -430.746755
 -1.884956 0.212000 39.542259 -25.182025 -435.351362
 -1.853540 0.212000 38.629405 -32.950549 -438.499209
 -1.822124 0.212000 37.490494 -38.872250 -438.695510
 -1.790708 0.212000 36.233782 -40.381772 -435.919435
 -1.759292 0.212000 34.981294 -39.140222 -432.022842
 -1.727876 0.212000 33.770362 -38.017753 -429.258887
 -1.696460 0.212000 32.595115 -36.530586 -428.516864
