#! FIELDS chi1 d1 ff9 dff9_chi1 dff9_d1
#! SET normalisation  1.000000
#! SET min_chi1 -pi
#! SET max_chi1 pi
#! SET nbins_chi1  200
#! SET periodic_chi1 false
#! SET min_d1 0.7
#! SET max_d1 2.8
#! SET nbins_d1  200
#! SET periodic_d1 false
 -3.141593 0.700000 25.286023 -29.088021 -246.988296
 -3.110177 0.700000 24.842511 0.495470 -244.007896
 -3.078761 0.700000 25.308992 28.960460 -239.098128
 -3.047345 0.700000 26.643961 55.694691 -232.569101
 -3.015929 0.700000 28.786450 80.361261 -224.894796
 -2.984513 0.700000 31.675938 103.416183 -217.353300
 -2.953097 0.700000 35.282242 126.282131 -211.530549
 -2.921681 0.700000 40.188329 139.975917 -194.022040
 -2.890265 0.700000 45.164191 169.513017 -211.183180
 -2.858849 0.700000 inf 0.000000 0.000000
 -2.827433 0.700000 inf 0.000000 0.000000
 -2.796017 0.700000 inf 0.000000 0.000000
 -2.764602 0.700000 inf 0.000000 0.000000
 -2.733186 0.700000 inf 0.000000 0.000000
 -2.701770 0.700000 inf 0.000000 0.000000
 -2.670354 0.700000 inf 0.000000 0.000000
 -2.638938 0.700000 inf 0.000000 0.000000
 -2.607522 0.700000 inf 0.000000 0.000000
 -2.576106 0.700000 inf 0.000000 0.000000
 -2.544690 0.700000 inf 0.000000 0.000000
 -2.513274 0.700000 inf 0.000000 0.000000
 -2.481858 0.700000 inf 0.000000 0.000000
 -2.450442 0.700000 inf 0.000000 0.000000
 -2.419026 0.700000 inf 0.000000 0.000000
 -2.387610 0.700000 inf 0.000000 0.000000
 -2.356194 0.700000 inf 0.000000 0.000000
 -2.324779 0.700000 inf 0.000000 0.000000
 -2.293363 0.700000 inf 0.000000 0.000000
 -2.261947 0.700000 inf 0.000000 0.000000
 -2.230531 0.700000 inf 0.000000 0.000000
 -2.199115 0.700000 inf 0.000000 0.000000
 -2.167699 0.700000 inf 0.000000 0.000000
 -2.136283 0.700000 inf 0.000000 0.000000
 -2.104867 0.700000 inf 0.000000 0.000000
 -2.073451 0.700000 inf 0.000000 0.000000
 -2.042035 0.700000 inf 0.000000 0.000000
 -2.010619 0.700000 inf 0.000000 0.000000
 -1.979203 0.700000 inf 0.000000 0.000000
 -1.947787 0.700000 inf 0.000000 0.000000
 -1.916372 0.700000 inf 0.000000 0.000000
 -1.884956 0.700000 inf 0.000000 0.000000
 -1.853540 0.700000 inf 0.000000 0.000000
 -1.822124 0.700000 inf 0.000000 0.000000
 -1.790708 0.700000 inf 0.000000 0.000000
 -1.759292 0.700000 inf 0.000000 0.000000
 -1.727876 0.700000 inf 0.000000 0.000000
 -1.696460 0.700000 inf 0.000000 0.000000
 -1.665044 0.700000 inf 0.000000 0.000000
 -1.633628 0.700000 inf 0.000000 0.000000
 -1.602212 0.700000 inf 0.000000 0.000000
 -1.570796 0.700000 inf 0.000000 0.000000
 -1.539380 0.700000 inf 0.000000 0.000000
 -1.507964 0.700000 inf 0.000000 0.000000
 -1.476549 0.700000 inf 0.000000 0.000000
 -1.445133 0.700000 inf 0.000000 0.000000
 -1.413717 0.700000 inf 0.000000 0.000000
 -1.382301 0.700000 inf 0.000000 0.000000
 -1.350885 0.700000 inf 0.000000 0.000000
 -1.319469 0.700000 inf 0.000000 0.000000
 -1.288053 0.700000 inf 0.000000 0.000000
 -1.256637 0.700000 inf 0.000000 0.000000
 -1.225221 0.700000 inf 0.000000 0.000000
 -1.193805 0.700000 inf 0.000000 0.000000
 -1.162389 0.700000 inf 0.000000 0.000000
 -1.130973 0.700000 inf 0.000000 0.000000
 -1.099557 0.700000 inf 0.000000 0.000000
 -1.068142 0.700000 inf 0.000000 0.000000
 -1.036726 0.700000 inf 0.000000 0.000000
 -1.005310 0.700000 inf 0.000000 0.000000
 -0.973894 0.700000 inf 0.000000 0.000000
 -0.942478 0.700000 inf 0.000000 0.000000
 -0.911062 0.700000 inf 0.000000 0.000000
 -0.879646 0.700000 inf 0.000000 0.000000
 -0.848230 0.700000 inf 0.000000 0.000000
 -0.816814 0.700000 inf 0.000000 0.000000
 -0.785398 0.700000 inf 0.000000 0.000000
 -0.753982 0.700000 inf 0.000000 0.000000
 -0.722566 0.700000 inf 0.000000 0.000000
 -0.691150 0.700000 inf 0.000000 0.000000
 -0.659734 0.700000 inf 0.000000 0.000000
 -0.628319 0.700000 inf 0.000000 0.000000
 -0.596903 0.700000 inf 0.000000 0.000000
 -0.565487 0.700000 inf 0.000000 0.000000
 -0.534071 0.700000 inf 0.000000 0.000000
 -0.502655 0.700000 inf 0.000000 0.000000
 -0.471239 0.700000 inf 0.000000 0.000000
 -0.439823 0.700000 inf 0.000000 0.000000
 -0.408407 0.700000 inf 0.000000 0.000000
 -0.376991 0.700000 inf 0.000000 0.000000
 -0.345575 0.700000 inf 0.000000 0.000000
 -0.314159 0.700000 inf 0.000000 0.000000
 -0.282743 0.700000 104.924696 -210.094490 -370.440466
 -0.251327 0.700000 98.816746 -178.749706 -370.440466
 -0.219911 0.700000 93.693521 -147.404923 -370.440466
 -0.188496 0.700000 89.555022 -116.060139 -370.440466
 -0.157080 0.700000 86.401247 -84.715355 -370.440466
 -0.125664 0.700000 84.232199 -53.370572 -370.440466
 -0.094248 0.700000 83.047465 -22.057158 -370.444555
 -0.062832 0.700000 82.843751 8.973254 -370.485537
 -0.031416 0.700000 83.583878 36.915191 -370.929135
 0.000000 0.700000 84.897182 36.706113 -375.173550
 0.031416 0.700000 84.975445 -37.920356 -390.595873
 0.062832 0.700000 83.151283 -66.254248 -403.889153
 0.094248 0.700000 81.089105 -65.132870 -419.103749
 0.125664 0.700000 79.043870 -64.134841 -436.641941
 0.157080 0.700000 77.192049 -51.350564 -447.472954
 0.188496 0.700000 75.937780 -27.205846 -451.674564
 0.219911 0.700000 74.805642 -47.889435 -421.907139
 0.251327 0.700000 72.049463 -124.454751 -354.678101
 0.282743 0.700000 67.905372 -128.190327 -332.710184
 0.314159 0.700000 64.290376 -100.586148 -330.473855
 0.345575 0.700000 61.614314 -69.676935 -330.452385
 0.376991 0.700000 59.912854 -38.688356 -330.861799
 0.408407 0.700000 59.177214 -8.316733 -331.997031
 0.439823 0.700000 59.365755 19.661043 -335.201181
 0.471239 0.700000 60.304385 36.203767 -343.671349
 0.502655 0.700000 61.041355 -5.209967 -352.980323
 0.534071 0.700000 59.544040 -78.217458 -337.419650
 0.565487 0.700000 57.019959 -74.541575 -326.540876
 0.596903 0.700000 55.058162 -49.372511 -324.854891
 0.628319 0.700000 53.898986 -25.513945 -324.916104
 0.659734 0.700000 53.278799 -18.678424 -311.602150
 0.691150 0.700000 52.319745 -47.747166 -253.081352
 0.722566 0.700000 50.258502 -77.836725 -187.993705
 0.753982 0.700000 47.404118 -95.045648 -154.988980
 0.785398 0.700000 44.218974 -107.519554 -135.542869
 0.816814 0.700000 40.759384 -109.654072 -119.094402
 0.848230 0.700000 37.516524 -94.400321 -111.278941
 0.879646 0.700000 34.921312 -69.899121 -109.762941
 0.911062 0.700000 33.140968 -43.555234 -111.016085
 0.942478 0.700000 32.117851 -23.637434 -110.317738
 0.973894 0.700000 31.392965 -28.548523 -95.717310
 1.005310 0.700000 30.028221 -58.083017 -66.263125
 1.036726 0.700000 28.018895 -64.614654 -53.238624
 1.068142 0.700000 26.170267 -51.646201 -55.271500
 1.099557 0.700000 24.799266 -35.808110 -61.176739
 1.130973 0.700000 23.890391 -22.724123 -67.438816
 1.162389 0.700000 23.319224 -14.580311 -73.658682
 1.193805 0.700000 22.914941 -11.975518 -79.182882
 1.225221 0.700000 22.535559 -12.254959 -81.268469
 1.256637 0.700000 22.162809 -10.956111 -78.245390
 1.288053 0.700000 21.879420 -6.710321 -72.609553
 1.319469 0.700000 21.752305 -1.461699 -67.397228
 1.350885 0.700000 21.768562 1.962291 -63.431899
 1.382301 0.700000 21.841330 2.184180 -61.000829
 1.413717 0.700000 21.892891 1.176175 -60.501664
 1.445133 0.700000 21.931526 1.494041 -60.016099
 1.476549 0.700000 21.988107 1.782795 -55.432415
 1.507964 0.700000 22.014901 -0.554992 -43.550097
 1.539380 0.700000 21.948617 -3.310566 -26.898919
 1.570796 0.700000 21.856468 -1.697062 -12.898188
 1.602212 0.700000 21.884000 3.694244 -4.974666
 1.633628 0.700000 22.078152 8.070986 -1.635026
 1.665044 0.700000 22.347218 8.388910 -1.218973
 1.696460 0.700000 22.588637 7.027515 -3.183766
 1.727876 0.700000 22.804367 6.853737 -6.451215
 1.759292 0.700000 23.018007 6.464816 -8.648482
 1.790708 0.700000 23.196764 4.741427 -6.945866
 1.822124 0.700000 23.322570 3.439055 -0.906594
 1.853540 0.700000 23.427981 3.375211 5.400453
 1.884956 0.700000 23.539669 3.734843 7.545624
 1.916372 0.700000 23.670198 4.689795 5.527663
 1.947787 0.700000 23.846819 6.630123 1.789494
 1.979203 0.700000 24.087402 8.495884 -2.388260
 2.010619 0.700000 24.366115 8.906358 -5.357050
 2.042035 0.700000 24.632105 7.743538 -4.132205
 2.073451 0.700000 24.839955 5.181585 1.906925
 2.104867 0.700000 24.944282 1.274176 9.331855
 2.136283 0.700000 24.929642 -1.864779 13.375577
 2.167699 0.700000 24.859475 -2.256525 11.483084
 2.199115 0.700000 24.792258 -2.339740 4.106082
 2.230531 0.700000 24.685491 -4.823779 -5.665011
 2.261947 0.700000 24.487909 -7.624521 -11.582765
 2.293363 0.700000 24.205570 -10.793126 -9.367946
 2.324779 0.700000 23.765358 -17.829067 -3.600647
 2.356194 0.700000 23.097264 -23.665846 -4.940270
 2.387610 0.700000 22.369486 -21.325857 -15.709990
 2.419026 0.700000 21.815877 -13.422785 -29.849817
 2.450442 0.700000 21.543984 -3.682183 -41.765693
 2.481858 0.700000 21.597809 7.206284 -48.767635
 2.513274 0.700000 21.973704 15.490126 -51.090446
 2.544690 0.700000 22.411004 8.686574 -47.606633
 2.576106 0.700000 22.352571 -12.229536 -36.842328
 2.607522 0.700000 21.821284 -18.075900 -29.708111
 2.638938 0.700000 21.343862 -12.138973 -34.565613
 2.670354 0.700000 20.982974 -13.035685 -48.808997
 2.701770 0.700000 20.396436 -25.510693 -57.513916
 2.733186 0.700000 19.405856 -35.620587 -48.813153
 2.764602 0.700000 18.313003 -31.637300 -33.909880
 2.796017 0.700000 17.514755 -18.592081 -23.202649
 2.827433 0.700000 17.114233 -8.508136 -19.596921
 2.858849 0.700000 16.838904 -11.143949 -25.738591
 2.890265 0.700000 16.384678 -16.241256 -37.292216
 2.921681 0.700000 15.972398 -7.692439 -44.219503
 2.953097 0.700000 15.989707 9.237556 -45.011629
 2.984513 0.700000 16.533250 24.457319 -42.283305
 3.015929 0.700000 17.456579 33.160849 -39.830840
 3.047345 0.700000 18.576536 37.874716 -42.793115
 3.078761 0.700000 19.838133 42.444246 -53.825828
 3.110177 0.700000 21.236560 46.292558 -70.796869
 3.141593 0.700000 22.772394 51.322437 -88.309154

 -3.141593 0.710500 22.963850 -28.606772 -193.521513
 -3.110177 0.710500 22.538710 1.412860 -192.183375
 -3.078761 0.710500 23.041899 30.402011 -189.641658
 -3.047345 0.710500 24.431730 57.750010 -185.372116
 -3.015929 0.710500 26.647449 82.925053 -179.015311
 -2.984513 0.710500 29.620363 106.071290 -170.937799
 -2.953097 0.710500 33.304113 128.475935 -162.549652
 -2.921681 0.710500 38.417661 138.682596 -140.823715
 -2.890265 0.710500 43.290519 169.513017 -145.706791
 -2.858849 0.710500 inf 0.000000 0.000000
 -2.827433 0.710500 inf 0.000000 0.000000
 -2.796017 0.710500 inf 0.000000 0.000000
 -2.764602 0.710500 inf 0.000000 0.000000
 -2.733186 0.710500 inf 0.000000 0.000000
 -2.701770 0.710500 inf 0.000000 0.000000
 -2.670354 0.710500 inf 0.000000 0.000000
 -2.638938 0.710500 inf 0.000000 0.000000
 -2.607522 0.710500 inf 0.000000 0.000000
 -2.576106 0.710500 inf 0.000000 0.000000
 -2.544690 0.710500 inf 0.000000 0.000000
 -2.513274 0.710500 inf 0.000000 0.000000
 -2.481858 0.710500 inf 0.000000 0.000000
 -2.450442 0.710500 inf 0.000000 0.000000
 -2.419026 0.710500 inf 0.000000 0.000000
 -2.387610 0.710500 inf 0.000000 0.000000
 -2.356194 0.710500 inf 0.000000 0.000000
 -2.324779 0.710500 inf 0.000000 0.000000
 -2.293363 0.710500 inf 0.000000 0.000000
 -2.261947 0.710500 inf 0.000000 0.000000
 -2.230531 0.710500 inf 0.000000 0.000000
 -2.199115 0.710500 inf 0.000000 0.000000
 -2.167699 0.710500 inf 0.000000 0.000000
 -2.136283 0.710500 inf 0.000000 0.000000
 -2.104867 0.710500 inf 0.000000 0.000000
 -2.073451 0.710500 inf 0.000000 0.000000
 -2.042035 0.710500 inf 0.000000 0.000000
 -2.010619 0.710500 inf 0.000000 0.000000
 -1.979203 0.710500 inf 0.000000 0.000000
 -1.947787 0.710500 inf 0.000000 0.000000
 -1.916372 0.710500 inf 0.000000 0.000000
 -1.884956 0.710500 inf 0.000000 0.000000
 -1.853540 0.710500 inf 0.000000 0.000000
 -1.822124 0.710500 inf 0.000000 0.000000
 -1.790708 0.710500 inf 0.000000 0.000000
 -1.759292 0.710500 inf 0.000000 0.000000
 -1.727876 0.710500 inf 0.000000 0.000000
 -1.696460 0.710500 inf 0.000000 0.000000
 -1.665044 0.710500 inf 0.000000 0.000000
 -1.633628 0.710500 inf 0.000000 0.000000
 -1.602212 0.710500 inf 0.000000 0.000000
 -1.570796 0.710500 inf 0.000000 0.000000
 -1.539380 0.710500 inf 0.000000 0.000000
 -1.507964 0.710500 inf 0.000000 0.000000
 -1.476549 0.710500 inf 0.000000 0.000000
 -1.445133 0.710500 inf 0.000000 0.000000
 -1.413717 0.710500 inf 0.000000 0.000000
 -1.382301 0.710500 inf 0.000000 0.000000
 -1.350885 0.710500 inf 0.000000 0.000000
 -1.319469 0.710500 inf 0.000000 0.000000
