#! FIELDS t3 t4 ff12 dff12_t3 dff12_t4
#! SET normalisation  1.000000
#! SET min_t3 -pi
#! SET max_t3 pi
#! SET nbins_t3  200
#! SET periodic_t3 false
#! SET min_t4 -pi
#! SET max_t4 pi
#! SET nbins_t4  200
#! SET periodic_t4 false
 -3.141593 -3.141593 76.620072 -12.669856 -44.749088
 -3.110177 -3.141593 77.364008 55.642676 -46.033441
 -3.078761 -3.141593 79.533654 69.427753 -43.284791
 -3.047345 -3.141593 81.512114 67.019345 -35.260173
 -3.015929 -3.141593 84.368159 116.796185 -36.065210
 -2.984513 -3.141593 88.129300 94.348559 -61.216630
 -2.953097 -3.141593 89.107506 -23.720638 -83.220461
 -2.921681 -3.141593 87.709656 -51.298989 -73.720406
 -2.890265 -3.141593 86.369763 -30.668000 -66.908916
 -2.858849 -3.141593 85.945102 5.294008 -62.999057
 -2.827433 -3.141593 86.530937 22.553851 -66.335587
 -2.796017 -3.141593 86.832567 0.504322 -82.229583
 -2.764602 -3.141593 87.197515 26.725668 -92.016493
 -2.733186 -3.141593 87.916945 -1.012000 -87.990292
 -2.701770 -3.141593 86.921119 -44.587896 -73.724504
 -2.670354 -3.141593 85.860816 -21.529865 -59.273794
 -2.638938 -3.141593 85.395400 -9.963052 -37.118657
 -2.607522 -3.141593 85.432143 18.180696 -22.799885
 -2.576106 -3.141593 86.675909 56.256153 -25.580739
 -2.544690 -3.141593 88.292275 39.232863 -40.008626
 -2.513274 -3.141593 89.462562 42.539813 -43.210817
 -2.481858 -3.141593 90.836271 36.653552 -52.821355
 -2.450442 -3.141593 91.607988 15.893370 -81.560188
 -2.419026 -3.141593 91.766643 -9.206441 -97.539684
 -2.387610 -3.141593 91.324805 -10.761043 -81.052885
 -2.356194 -3.141593 91.259188 4.970409 -46.987647
 -2.324779 -3.141593 91.444123 2.524274 -26.057841
 -2.293363 -3.141593 91.364035 -2.213148 -31.158718
 -2.261947 -3.141593 91.674542 23.368419 -44.628167
 -2.230531 -3.141593 92.556469 25.197267 -56.148914
 -2.199115 -3.141593 93.169533 21.852374 -56.474433
 -2.167699 -3.141593 94.553306 73.271651 -50.567145
 -2.136283 -3.141593 98.008283 147.197662 -46.804326
 -2.104867 -3.141593 102.631052 64.187634 -105.976560
 -2.073451 -3.141593 100.133683 -127.998925 -140.283455
 -2.042035 -3.141593 96.834001 -74.405771 -113.121554
 -2.010619 -3.141593 95.709311 4.417893 -106.224437
 -1.979203 -3.141593 97.012735 68.900466 -107.227893
 -1.947787 -3.141593 98.013550 -33.729722 -128.636066
 -1.916372 -3.141593 96.647178 -25.318772 -140.545350
 -1.884956 -3.141593 96.819247 32.861974 -151.663698
 -1.853540 -3.141593 97.679388 -23.388792 -150.567254
 -1.822124 -3.141593 94.349918 -138.986231 -103.782386
 -1.790708 -3.141593 90.605402 -95.382160 -74.610712
 -1.759292 -3.141593 88.303695 -55.110123 -53.663074
 -1.727876 -3.141593 86.721538 -51.522362 -48.812485
 -1.696460 -3.141593 85.112200 -48.095892 -58.968952
 -1.665044 -3.141593 82.942225 -122.280668 -111.408810
 -1.633628 -3.141593 77.127392 -210.875631 -215.520248
 -1.602212 -3.141593 71.299574 -150.919113 -240.004741
 -1.570796 -3.141593 67.847634 -68.326434 -242.865515
 -1.539380 -3.141593 66.922170 4.736183 -241.699914
 -1.507964 -3.141593 67.195412 -17.661983 -228.012913
 -1.476549 -3.141593 64.874983 -107.897508 -192.140096
 -1.445133 -3.141593 61.822962 -76.877532 -181.008017
 -1.413717 -3.141593 60.123381 -36.219939 -179.671479
 -1.382301 -3.141593 58.687406 -75.012923 -147.102023
 -1.350885 -3.141593 55.562148 -100.561326 -94.374892
 -1.319469 -3.141593 53.308225 -38.201801 -80.457304
 -1.288053 -3.141593 53.128656 21.324743 -74.522549
 -1.256637 -3.141593 53.925977 17.116666 -61.550178
 -1.225221 -3.141593 54.378030 25.376940 -44.487014
 -1.193805 -3.141593 55.960183 69.661323 -46.178938
 -1.162389 -3.141593 56.975188 -36.662605 -94.275747
 -1.130973 -3.141593 54.901003 -66.324878 -77.648122
 -1.099557 -3.141593 53.480403 -20.608686 -57.760528
 -1.068142 -3.141593 53.706491 31.440003 -53.512678
 -1.036726 -3.141593 53.863579 -61.976779 -30.004524
 -1.005310 -3.141593 51.035999 -78.840527 -11.057279
 -0.973894 -3.141593 49.686293 -7.740411 -13.179072
 -0.942478 -3.141593 50.244519 36.022760 -23.488488
 -0.911062 -3.141593 51.721787 61.512583 -35.311881
 -0.879646 -3.141593 54.534026 123.237320 -38.121289
 -0.848230 -3.141593 59.669945 203.196988 -37.665062
 -0.816814 -3.141593 67.212897 266.693623 -39.507974
 -0.785398 -3.141593 75.305354 104.204617 -72.287356
 -0.753982 -3.141593 79.361038 144.452962 -64.435883
 -0.722566 -3.141593 83.797790 134.866196 -50.180829
 -0.691150 -3.141593 87.794549 105.320445 -67.819709
 -0.659734 -3.141593 90.087033 46.918709 -77.241130
 -0.628319 -3.141593 91.907605 80.330155 -57.772726
 -0.596903 -3.141593 95.542572 153.320203 -44.857259
 -0.565487 -3.141593 101.628466 234.661507 -38.482677
 -0.534071 -3.141593 110.396131 317.532769 -33.459207
 -0.502655 -3.141593 inf 0.000000 0.000000
 -0.471239 -3.141593 inf 0.000000 0.000000
 -0.439823 -3.141593 inf 0.000000 0.000000
 -0.408407 -3.141593 inf 0.000000 0.000000
 -0.376991 -3.141593 inf 0.000000 0.000000
 -0.345575 -3.141593 inf 0.000000 0.000000
